OBJECTID;ID_ELEM;ID_PERC;ORIG;NOME;COD_ENTE;STATO;TIPO_ELE;SEDE;ID_SEDE;FITTIZIO;C_LARGH;C_TF;FLG_ST;NODO_INI;NODO_FIN;VISIBILE;PERCORSOAM;CLAS_AMM;ISTAT_ENTE;PERIMETRO;ORIG_FID
247184.000000;02054900205498;000000164341;2.00000000000;VIALE GIOVANNI VITTORIO FRASSINELLA;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0205490;0205498;1.00000000000;VIALE GIOVANNI VITTORIO FRASSINELLA;4.00000000000;029041;46.41;7853
247186.000000;02032360205499;000000162997;2.00000000000;VIA DOZZA;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0203236;0205499;1.00000000000;VIA DOZZA;4.00000000000;029031;10.15;7854
247187.000000;02032360205500;000000163301;2.00000000000;VIA MOGGE;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0203236;0205500;1.00000000000;VIA MOGGE;4.00000000000;029050;386.59;7855
247188.000000;02055010205498;000000164341;2.00000000000;VIALE GIOVANNI VITTORIO FRASSINELLA;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0205501;0205498;1.00000000000;VIALE GIOVANNI VITTORIO FRASSINELLA;4.00000000000;029041;65.58;7856
247191.000000;02054940208976;000000164353;2.00000000000;VIA CROCE;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0205494;0208976;1.00000000000;VIA CROCE;4.00000000000;029041;25.86;9550
247192.000000;02055010200670;000000164341;2.00000000000;VIALE GIOVANNI VITTORIO FRASSINELLA;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0205501;0200670;1.00000000000;VIALE GIOVANNI VITTORIO FRASSINELLA;4.00000000000;029041;5.61;9551
247193.000000;02006700208978;000000164341;2.00000000000;VIALE GIOVANNI VITTORIO FRASSINELLA;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0200670;0208978;1.00000000000;VIALE GIOVANNI VITTORIO FRASSINELLA;4.00000000000;029041;58.17;9552
247195.000000;02089780200674;000000164341;2.00000000000;VIALE GIOVANNI VITTORIO FRASSINELLA;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0208978;0200674;1.00000000000;VIALE GIOVANNI VITTORIO FRASSINELLA;4.00000000000;029041;13.83;9553
247196.000000;02054930205276;000000164306;2.00000000000;VIA VINCENZO CHIARUGI;4.00000000000;1.00000000000;1.00000000000;2.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0205493;0205276;1.00000000000;VIA VINCENZO CHIARUGI;4.00000000000;029041;16.14;9554
247197.000000;02006740200923;000000164341;2.00000000000;VIALE GIOVANNI VITTORIO FRASSINELLA;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0200674;0200923;1.00000000000;VIALE GIOVANNI VITTORIO FRASSINELLA;4.00000000000;029041;71.00;9555
247198.000000;02086280200923;000000164341;2.00000000000;VIALE GIOVANNI VITTORIO FRASSINELLA;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0208628;0200923;1.00000000000;VIALE GIOVANNI VITTORIO FRASSINELLA;4.00000000000;029041;163.52;9556
247200.000000;02077590200671;000000167620;2.00000000000;VIALE DEI MILLE;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;31.0000000000;0E-11;0207759;0200671;1.00000000000;SP 3 (RO);3.00000000000;029041;50.20;9175
247202.000000;02089760206254;000000164353;2.00000000000;VIA CROCE;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0208976;0206254;1.00000000000;VIA CROCE;4.00000000000;029041;44.66;9176
247204.000000;02062540207760;000000164353;2.00000000000;VIA CROCE;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0206254;0207760;1.00000000000;VIA CROCE;4.00000000000;029041;8.77;9177
247206.000000;02065020203056;000000163291;2.00000000000;VIA CASAL VEGHE;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;31.0000000000;0E-11;0206502;0203056;1.00000000000;VIA CASAL VEGHE;4.00000000000;029041;150.64;9178
247208.000000;02040810205816;000000164359;2.00000000000;VIA ALFREDO POLZER;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0204081;0205816;1.00000000000;VIA ALFREDO POLZER;4.00000000000;029041;238.72;9179
247211.000000;02089840208985;000000162296;2.00000000000;VIA ARGINE VALLE;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0208984;0208985;1.00000000000;VIA ARGINE VALLE;4.00000000000;029045;137.15;9180
247212.000000;02073310208984;000000162296;2.00000000000;VIA ARGINE VALLE;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0207331;0208984;1.00000000000;VIA ARGINE VALLE;4.00000000000;029045;136.35;9181
247213.000000;02089860185051;000000166181;2.00000000000;ST00074756;4.00000000000;1.00000000000;2.00000000000;5.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0208986;0185051;1.00000000000;ST00074756;4.00000000000;029046;93.73;9182
247214.000000;02085430188451;000000166142;2.00000000000;VIA PILASTRI;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0208543;0188451;1.00000000000;VIA PILASTRI;4.00000000000;029046;323.64;9183
247215.000000;02089880208989;000000165855;2.00000000000;VIA S. BASILIO;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;31.0000000000;0E-11;0208988;0208989;1.00000000000;VIA S. BASILIO;4.00000000000;029046;285.78;9241
247217.000000;01843440208986;000000165812;2.00000000000;ST00074492;4.00000000000;1.00000000000;2.00000000000;5.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0184344;0208986;1.00000000000;ST00074492;4.00000000000;029046;70.14;9557
247218.000000;02032740208988;000000165855;2.00000000000;VIA S. BASILIO;4.00000000000;1.00000000000;1.00000000000;2.00000000000;0;0E-11;2.00000000000;31.0000000000;0E-11;0203274;0208988;1.00000000000;VIA S. BASILIO;4.00000000000;029046;29.07;9558
247219.000000;01850510208991;000000166180;2.00000000000;ST00074755;4.00000000000;1.00000000000;2.00000000000;5.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0185051;0208991;1.00000000000;ST00074755;4.00000000000;029046;274.25;9559
247220.000000;02089910208986;000000165812;2.00000000000;ST00074492;4.00000000000;1.00000000000;2.00000000000;5.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0208991;0208986;1.00000000000;ST00074492;4.00000000000;029046;29.09;13097
247220.000000;02089910208986;000000165812;2.00000000000;ST00074492;4.00000000000;1.00000000000;2.00000000000;5.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0208991;0208986;1.00000000000;ST00074492;4.00000000000;029046;55.06;13037
247220.000000;02089910208986;000000165812;2.00000000000;ST00074492;4.00000000000;1.00000000000;2.00000000000;5.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0208991;0208986;1.00000000000;ST00074492;4.00000000000;029046;105.43;13098
247220.000000;02089910208986;000000165812;2.00000000000;ST00074492;4.00000000000;1.00000000000;2.00000000000;5.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0208991;0208986;1.00000000000;ST00074492;4.00000000000;029046;192.01;13097
247221.000000;02085450208991;000000165812;2.00000000000;ST00074492;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0208545;0208991;1.00000000000;ST00074492;4.00000000000;029046;35.21;9613
247223.000000;02089930208545;000000165812;2.00000000000;VIALE JOHN FITZGERALD KENNEDY;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0208993;0208545;1.00000000000;VIALE JOHN FITZGERALD KENNEDY;4.00000000000;029046;199.20;9614
247224.000000;02057840205987;000000165704;2.00000000000;VIA GARIBALDI;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0205784;0205987;1.00000000000;VIA GARIBALDI;4.00000000000;029046;227.96;9615
247225.000000;02059870208993;000000165812;2.00000000000;VIALE JOHN FITZGERALD KENNEDY;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0205987;0208993;1.00000000000;VIALE JOHN FITZGERALD KENNEDY;4.00000000000;029046;142.18;9616
247226.000000;02058940205987;000000165813;2.00000000000;VIALE KENNEDY;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0205894;0205987;1.00000000000;VIALE KENNEDY;4.00000000000;029046;176.80;9617
247227.000000;02089940208995;000000160872;2.00000000000;VIA GORGO SPINO;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0208994;0208995;1.00000000000;VIA GORGO SPINO;4.00000000000;029047;31.94;9618
247228.000000;02089960208997;000000164562;2.00000000000;VIA MENTANA;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0208996;0208997;1.00000000000;VIA MENTANA;4.00000000000;029041;1009.04;9619
247233.000000;02090020205598;000000113721;2.00000000000;SR 6 ERIDANIA OCCIDENTALE;2.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;31.0000000000;0E-11;0209002;0205598;1.00000000000;SR 6 ERIDANIA OCCIDENTALE (RO);2.00000000000;029045;4.66;9620
247234.000000;02090030209004;000000162637;2.00000000000;VIA MAFFEI;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0209003;0209004;1.00000000000;VIA MAFFEI;4.00000000000;029045;89.25;9621
247235.000000;02090030209005;000000162639;2.00000000000;ST00072239;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0209003;0209005;1.00000000000;ST00072239;4.00000000000;029045;8.90;9622
247236.000000;02055960209006;000000162341;2.00000000000;VIA SABBIONI;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0205596;0209006;1.00000000000;VIA SABBIONI;4.00000000000;029045;33.44;9623
247237.000000;01814030209002;000000113721;2.00000000000;VIA ERIDANIA;2.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;31.0000000000;0E-11;0181403;0209002;1.00000000000;SR 6 ERIDANIA OCCIDENTALE (RO);2.00000000000;029045;169.72;9624
247240.000000;02050830204846;000000162580;2.00000000000;VIA ZAMPINE;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0205083;0204846;1.00000000000;VIA ZAMPINE;4.00000000000;029045;268.29;9705
247241.000000;02090090209003;000000162637;2.00000000000;VIA MAFFEI;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0209009;0209003;1.00000000000;VIA MAFFEI;4.00000000000;029045;132.09;9763
247242.000000;02090100209011;000000167397;2.00000000000;ST00075767;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0209010;0209011;1.00000000000;ST00075767;4.00000000000;029046;95.81;9764
247246.000000;02090160209017;000000166868;2.00000000000;ST00075380;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0209016;0209017;1.00000000000;ST00075380;4.00000000000;029046;1400.64;9765
247248.000000;02090200209021;000001863363;2.00000000000;VIA CANOVA;4.00000000000;1.00000000000;1.00000000000;2.00000000000;0;0E-11;2.00000000000;31.0000000000;0E-11;0209020;0209021;1.00000000000;VIA CANOVA;3.00000000000;029050;16.12;9766
247249.000000;02076870209020;000001863363;2.00000000000;VIA CANOVA;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;31.0000000000;0E-11;0207687;0209020;1.00000000000;VIA CANOVA;3.00000000000;029050;21.98;9767
247265.000000;01809710189509;000000016119;2.00000000000;VIA NAZIONALE;1.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;21.0000000000;0E-11;0180971;0189509;1.00000000000;SS 16 ADRIATICA (RO);1.00000000000;029009;27.78;8663
247266.000000;02087190209041;000000160964;2.00000000000;VIA MARINA;3.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;3.00000000000;21.0000000000;0E-11;0208719;0209041;1.00000000000;SP 66 (RO);3.00000000000;029046;60.92;8664
247267.000000;02018800204981;000000160946;2.00000000000;VIA DEL MARE;3.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;3.00000000000;21.0000000000;0E-11;0201880;0204981;1.00000000000;SP 45 (RO);3.00000000000;029040;323.79;8665
247268.000000;01945620194566;000000160869;2.00000000000;VIA AQUILA;3.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;3.00000000000;21.0000000000;0E-11;0194562;0194566;1.00000000000;SP 9 (RO);3.00000000000;029013;652.81;8739
247269.000000;01880810185191;000000160943;2.00000000000;LOC. ORTICELLI;3.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;3.00000000000;21.0000000000;0E-11;0188081;0185191;1.00000000000;SP 79 (RO);3.00000000000;029001;529.84;8740
247270.000000;01932500195797;000000160868;2.00000000000;VIA CAPITELLO;3.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;3.00000000000;21.0000000000;0E-11;0193250;0195797;1.00000000000;SP 15 (RO);3.00000000000;029029;580.62;8741
247271.000000;01945660209042;000000108732;2.00000000000;VIA AQUILA;3.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;21.0000000000;0E-11;0194566;0209042;1.00000000000;SP 46 TORRETTA (VR);3.00000000000;029013;53.92;8742
247272.000000;01867440184375;000000160885;2.00000000000;VIA MARTIRI DI VILLAMARZANA;3.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;3.00000000000;21.0000000000;0E-11;0186744;0184375;1.00000000000;SP 1 (RO);3.00000000000;029004;2.94;8743
247273.000000;01960320200351;000001863363;2.00000000000;VIA MATARASSO;3.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;3.00000000000;21.0000000000;0E-11;0196032;0200351;1.00000000000;SP 18 (RO);3.00000000000;029031;182.42;8744
247274.000000;01993150193247;000000160901;2.00000000000;SP 56 (RO);3.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;3.00000000000;21.0000000000;0E-11;0199315;0193247;1.00000000000;SP 56 (RO);3.00000000000;029029;393.75;8745
247275.000000;01851910209043;000000160943;2.00000000000;LOC. ORTICELLI;3.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;3.00000000000;21.0000000000;0E-11;0185191;0209043;1.00000000000;SP 79 (RO);3.00000000000;029001;531.36;8746
247286.000000;02088860209055;000000167074;2.00000000000;VIA DEL GIUNCO;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0208886;0209055;1.00000000000;VIA DEL GIUNCO;4.00000000000;029052;1641.25;8773
247287.000000;02090560209057;000000167091;2.00000000000;CORSO RISORGIMENTO;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0209056;0209057;1.00000000000;CORSO RISORGIMENTO;4.00000000000;029052;184.31;8774
247290.000000;02090620209063;000000162031;2.00000000000;LOCALITA' TENUTA SPALLETTI;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0209062;0209063;1.00000000000;LOCALITA' TENUTA SPALLETTI;4.00000000000;029047;415.90;8775
247291.000000;02085660209062;000000162031;2.00000000000;LOCALITA' TENUTA SPALLETTI;4.00000000000;1.00000000000;1.00000000000;2.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0208566;0209062;1.00000000000;LOCALITA' TENUTA SPALLETTI;4.00000000000;029047;14.42;8776
247294.000000;02090600203883;000000160894;2.00000000000;SP 11 (RO);4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;31.0000000000;0E-11;0209060;0203883;1.00000000000;SP 11 (RO);3.00000000000;029047;894.25;8777
247308.000000;02090750209076;000000160864;2.00000000000;SP 24 (RO);3.00000000000;1.00000000000;1.00000000000;2.00000000000;0;0E-11;3.00000000000;21.0000000000;0E-11;0209075;0209076;1.00000000000;SP 24 (RO);3.00000000000;029003;16.27;8897
247311.000000;02090790209080;000000160929;2.00000000000;SP 76 (RO);4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;31.0000000000;0E-11;0209079;0209080;1.00000000000;SP 76 (RO);3.00000000000;029048;123.03;8898
247315.000000;02090870209088;000000164931;2.00000000000;VIA ZENNARO;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0209087;0209088;1.00000000000;VIA ZENNARO;4.00000000000;029048;1777.92;8899
247319.000000;02086470188675;000000163249;2.00000000000;VIA DELLA REPUBBLICA;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0208647;0188675;1.00000000000;VIA DELLA REPUBBLICA;4.00000000000;029049;708.92;8900
247322.000000;02090920209093;000000160907;2.00000000000;VIA BOTTEGO;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;31.0000000000;0E-11;0209092;0209093;1.00000000000;SP 69 (RO);3.00000000000;029041;17.11;8987
247323.000000;02090940209095;000000160907;2.00000000000;VIA BOTTEGO;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;31.0000000000;0E-11;0209094;0209095;1.00000000000;SP 69 (RO);3.00000000000;029041;19.91;8988
247325.000000;02090970209098;000000160907;2.00000000000;SP 69 (RO);4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;31.0000000000;0E-11;0209097;0209098;1.00000000000;SP 69 (RO);3.00000000000;029041;12.29;8989
247326.000000;02044060208630;000000164513;2.00000000000;VIA MARSALA;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;1.00000000000;32.0000000000;0E-11;0204406;0208630;1.00000000000;VIA MARSALA;4.00000000000;029041;99.94;8990
247348.000000;02091190209120;000000166776;2.00000000000;VIA DELLE VALLI;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0209119;0209120;1.00000000000;VIA DELLE VALLI;4.00000000000;029052;151.33;9058
247351.000000;01840570191015;000000160883;2.00000000000;VIA ROSTA;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;22.0000000000;0E-11;0184057;0191015;1.00000000000;VIA ROSTA;4.00000000000;029013;27.41;9059
247352.000000;01973160197313;000000160920;2.00000000000;VIA LA QUIRINA;3.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;3.00000000000;21.0000000000;0E-11;0197316;0197313;1.00000000000;SP 48 (RO);3.00000000000;029003;55.70;9060
247353.000000;01805500200848;000000160864;2.00000000000;VIA TRENTO;3.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;3.00000000000;21.0000000000;0E-11;0180550;0200848;1.00000000000;SP 24 (RO);3.00000000000;029011;10.50;9061
247354.000000;01930000192990;000000160864;2.00000000000;VIA PALLADIO;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;3.00000000000;31.0000000000;0E-11;0193000;0192990;1.00000000000;SP 24 (RO);3.00000000000;029024;5.74;9123
247374.000000;02091460209147;000000160957;2.00000000000;FRAZIONE CA' CAPPELLINO;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;31.0000000000;0E-11;0209146;0209147;1.00000000000;SP 37 (RO);3.00000000000;029052;157.99;9455
247376.000000;02091480209146;000000160957;2.00000000000;SP 37 (RO);4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;31.0000000000;0E-11;0209148;0209146;1.00000000000;SP 37 (RO);3.00000000000;029052;7.97;9456
247378.000000;02091510209148;000000160957;2.00000000000;FRAZIONE CA' CAPPELLINO;4.00000000000;1.00000000000;1.00000000000;1.00000000000;0;0E-11;2.00000000000;31.0000000000;0E-11;0209151;0209148;1.00000000000;SP 37 (RO);3.00000000000;029052;16.97;9457
247384.000000;02078160209156;000000160950;2.00000000000;SP 46 (RO);3.00000000000;1.00000000000;1.00000000000;2.00000000000;0;0E-11;3.00000000000;21.0000000000;0E-11;0207816;0209156;1.00000000000;SP 46 (RO);3.00000000000;029046;4.76;9458
